Date,Close,High,Low,Open,Volume
31/08/11,723.1500244140625,730.7000122070312,717.4199829101562,721.7199707,0
01/09/11,713.5100098,729.3300170898438,713.1099853515625,723.5100098,0
02/09/11,694.5800170898438,712.5300293,692.4400024414062,712.5300293,0
06/09/11,689.7000122070312,690.75,674.5399780273438,689.6699829101562,0
07/09/11,710.8300170898438,710.8300170898438,693.5999755859375,693.5999755859375,0
08/09/11,702.5800170898438,714.1500244140625,700.9000244140625,709.0499877929688,0
09/09/11,683.5800170898438,700.25,679.8200073242188,700.25,0
12/09/11,688.2299805,688.2600098,672.7700195,680.8099975585938,0
13/09/11,695.5100098,697.4600219726562,685.7199707,688.8499755859375,0
14/09/11,705.4099731445312,713.4199829101562,689.3800048828125,697.8200073242188,0
15/09/11,716.9799805,716.9799805,705.9899902,708.7000122070312,0
16/09/11,720.3800048828125,723.1500244140625,713.75,717.4000244140625,0
19/09/11,712.8400268554688,717.0800170898438,703.5,717.0800170898438,0
20/09/11,709.9299926757812,722.2999877929688,709.9299926757812,714.7100219726562,0
21/09/11,688.4899902,712.5100098,688.2399902,710.25,0
22/09/11,665.9299926757812,682.3699951171875,656.8300170898438,682.3699951171875,0
23/09/11,670.6799926757812,673.5399780273438,661.4500122070312,664.3800048828125,0
26/09/11,685.7399902,686.4199829101562,666.3800048828125,672.7199707,0
27/09/11,694.0700073242188,706.6199951171875,689.3099975585938,689.3099975585938,0
28/09/11,677.7899780273438,699.0399780273438,677.4400024414062,695.1300048828125,0
29/09/11,683.3699951171875,692.5800170898438,670.75,678.6599731445312,0
30/09/11,665.9699707,680.0599975585938,665.9299926757812,680.0599975585938,0
03/10/11,644.4500122070312,670.3599853515625,644.3099975585938,664.1099853515625,0
04/10/11,661.7899780273438,662.25,630.5900268554688,642.2399902,0
05/10/11,673.7999877929688,675.3400268554688,656.6799926757812,661.1599731445312,0
06/10/11,687.0599975585938,687.3499755859375,668.8099975585938,673.1900024414062,0
07/10/11,679.9500122070312,690.7700195,677.0900268554688,688.1799926757812,0
10/10/11,703.7399902,703.75,684.2399902,684.2399902,0
11/10/11,704.4199829101562,706.6500244140625,698.9199829101562,701.2299805,0
12/10/11,711.8800048828125,719.3300170898438,706.8599853515625,706.8599853515625,0
13/10/11,710.1799926757812,712.4400024414062,701.7299805,710.6199951171875,0
14/10/11,722.7399902,722.8699951171875,714.4199829101562,714.4199829101562,0
17/10/11,707.5499877929688,720.7800293,706.2299805,720.7800293,0
18/10/11,722.7199707,727.2999877929688,701.5200195,707.1799926757812,0
19/10/11,712.8599853515625,726.1799926757812,710.8200073242188,721.1400146484375,0
20/10/11,715.9400024414062,718.0999755859375,704.3499755859375,712.8599853515625,0
21/10/11,729.8200073242188,730.2199707,718.5499877929688,718.5499877929688,0
24/10/11,741.5700073242188,742.7100219726562,730.5499877929688,730.5499877929688,0
25/10/11,725.8599853515625,739.8900146484375,724.6099853515625,739.8900146484375,0
26/10/11,734.1199951171875,736.6599731445312,720.7999877929688,728.0700073242188,0
27/10/11,760.5599975585938,767.9699707,738.9299926757812,738.9299926757812,0
28/10/11,760.4400024414062,761.8099975585938,756.2199707,758.5999755859375,0
31/10/11,741.6599731445312,757.2600098,741.5999755859375,757.2600098,0
01/11/11,720.2100219726562,736.0700073242188,718.3200073242188,736.0700073242188,0
02/11/11,732.5800170898438,735.1799926757812,720.1599731445312,720.1599731445312,0
03/11/11,746.9400024414062,748.0499877929688,730.2199707,734.2199707,0
04/11/11,742.8800048828125,745.6799926757812,733.7199707,745.6799926757812,0
07/11/11,746.5100098,746.9199829101562,734.2299805,745.7600098,0
08/11/11,755.1300048828125,756.0700073242188,742,748.5800170898438,0
09/11/11,726.4400024414062,750.3099975585938,725.3599853515625,750.3099975585938,0
10/11/11,732.3499755859375,736.3099975585938,725.3400268554688,727.2800293,0
11/11/11,747.1500244140625,748.8699951171875,735.6300048828125,735.6300048828125,0
14/11/11,739.7899780273438,745.5800170898438,736.6799926757812,745.5800170898438,0
15/11/11,744.0399780273438,747.7199707,734.9600219726562,738.3400268554688,0
16/11/11,731.7800293,745.6500244140625,731.1799926757812,740.6199951171875,0
17/11/11,719.4199829101562,732.5100098,715.5800170898438,731.2299805,0
18/11/11,719.0800170898438,723.6500244140625,716.4400024414062,719.9799805,0
21/11/11,705.6199951171875,715.9199829101562,699.8200073242188,715.9199829101562,0
22/11/11,702.4299926757812,707.8300170898438,698.7199707,705.5700073242188,0
23/11/11,686.1699829101562,699.5800170898438,686.1699829101562,699.5800170898438,0
25/11/11,683.8499755859375,692.3800048828125,683.8499755859375,684.9099731445312,0
28/11/11,705.0499877929688,707.7100219726562,688.3099975585938,688.3099975585938,0
29/11/11,706.1799926757812,711.0900268554688,704.2600098,704.8400268554688,0
30/11/11,737.7800293,737.7899780273438,710.9799805,710.9799805,0
01/12/11,735.9199829101562,740.4899902,733.4799805,736.6099853515625,0
02/12/11,736.2800293,745.7299805,735.5700073242188,738.8099975585938,0
05/12/11,744.2600098,750.0999755859375,739.8099975585938,739.8099975585938,0
06/12/11,744.5900268554688,748.9699707,741.4000244140625,744.3800048828125,0
07/12/11,745.6300048828125,748.9299926757812,735.6400146484375,744.4299926757812,0
08/12/11,728.8800048828125,742.9699707,727.2100219726562,742.9699707,0
09/12/11,742.25,744.0999755859375,730.4699707,730.4699707,0
12/12/11,730.9699707,738.4600219726562,725.3300170898438,738.4600219726562,0
13/12/11,723.2800293,738.8400268554688,719.5800170898438,732.6300048828125,0
14/12/11,714.5499877929688,721.9199829101562,713.0900268554688,721.7100219726562,0
15/12/11,717.5599975585938,722.6699829101562,716.0200195,717.9400024414062,0
16/12/11,720.7399902,727.4899902,717.8099975585938,718.7800293,0
19/12/11,711.4500122070312,724.0399780273438,709.8400268554688,721.9899902,0
20/12/11,733.5200195,734.2800293,716.2000122070312,716.2000122070312,0
21/12/11,735.0300293,735.9500122070312,726.0200195,732.4099731445312,0
22/12/11,741.2399902,742.1400146484375,736.1300048828125,736.2999877929688,0
23/12/11,747.4099731445312,747.4299926757812,742.1599731445312,742.5499877929688,0
27/12/11,747.8200073242188,749.8200073242188,745.2899780273438,746.3300170898438,0
28/12/11,737.5499877929688,747.9099731445312,737.0499877929688,747.6799926757812,0
29/12/11,745.7000122070312,746.0599975585938,738.8800048828125,738.8800048828125,0
30/12/11,742.5800170898438,746.3599853515625,742.4600219726562,745.1300048828125,0
03/01/12,753.7399902,758.8400268554688,746.9699707,746.9699707,0
04/01/12,753.3099975585938,754.3499755859375,748,752.3900146484375,0
05/01/12,756.1900024414062,757.4199829101562,745.8800048828125,752.1300048828125,0
06/01/12,754.5100098,757.2000122070312,751.6199951171875,756.1699829101562,0
09/01/12,756.5900268554688,757.3699951171875,752.6199951171875,755.8499755859375,0
10/01/12,763.9400024414062,766.0599975585938,758.3499755859375,758.3499755859375,0
11/01/12,764.7199707,765.4600219726562,760.2700195,762.6599731445312,0
12/01/12,766.7899780273438,767.4099731445312,760.5800170898438,765.6199951171875,0
13/01/12,762.7000122070312,763.6400146484375,756.0599975585938,763.6400146484375,0
17/01/12,765.2199707,770.8900146484375,763.6400146484375,765.9600219726562,0
18/01/12,774.4699707,774.4699707,763.75,765.3599853515625,0
19/01/12,778.4799805,779.25,774.7899780273438,775.25,0
20/01/12,778.9500122070312,778.9500122070312,775.5700073242188,777.1599731445312,0
23/01/12,779.1099853515625,783.2100219726562,775.3599853515625,778.8699951171875,0
24/01/12,779.2000122070312,779.2700195,773.0599975585938,777.2000122070312,0
25/01/12,786.4899902,787.6900024414062,775.3900146484375,779.8699951171875,0
26/01/12,782.1500244140625,791.0800170898438,779.3200073242188,787.5100098,0
27/01/12,782.0599975585938,784.0599975585938,779.2999877929688,780.2899780273438,0
30/01/12,779.5700073242188,781.8400268554688,772.3800048828125,781.8400268554688,0
31/01/12,779.2199707,782.7800293,775.8800048828125,781.9099731445312,0
01/02/12,787.6199951171875,790.9099731445312,780.7700195,780.7700195,0
02/02/12,788.8099975585938,791.0900268554688,786.4400024414062,788.2199707,0
03/02/12,801.0399780273438,801.2000122070312,792.0700073242188,792.0700073242188,0
06/02/12,800.5599975585938,800.5900268554688,796.6199951171875,799.2800293,0
07/02/12,801.8599853515625,803.1099853515625,795.5900268554688,799.4099731445312,0
08/02/12,803.4699707,804.6199951171875,798.5599975585938,801.6099853515625,0
09/02/12,804.5100098,805.7700195,799.9000244140625,804.2700195,0
10/02/12,798.2399902,803.8200073242188,795.3699951171875,803.8200073242188,0
13/02/12,804.2899780273438,805.0900268554688,800.4799805,800.8800048828125,0
14/02/12,803.2299805,803.2700195,797.7000122070312,802.8599853515625,0
15/02/12,799.0800170898438,806.7399902,797.6199951171875,804.1300048828125,0
16/02/12,808.8300170898438,809.2999877929688,798.3499755859375,798.9000244140625,0
17/02/12,810.0499877929688,811.8300170898438,808.0100098,809.0999755859375,0
21/02/12,809.7299805,813.4299926757812,807.25,810.8699951171875,0
22/02/12,806.7000122070312,810.1699829101562,805.5200195,808.8400268554688,0
23/02/12,811.2000122070312,811.5900268554688,803.5300293,806.6400146484375,0
24/02/12,812.2299805,814.4000244140625,811.0300293,811.7199707,0
27/02/12,813.0999755859375,815.6099853515625,805.0300293,809.9000244140625,0
28/02/12,814.9699707,816.1900024414062,811.8800048828125,813.3800048828125,0
29/02/12,810.3599853515625,818.6400146484375,809.5599975585938,815.4699707,0
01/03/12,815.5200195,817.2999877929688,811.6699829101562,811.6699829101562,0
02/03/12,811.7899780273438,816,809.7800293,814.9299926757812,0
05/03/12,808.7299805,811.6500244140625,805.4199829101562,811.6500244140625,0
06/03/12,795.5700073242188,805.3900146484375,793.6199951171875,805.3900146484375,0
07/03/12,801.6599731445312,802.8699951171875,796.7700195,796.7700195,0
08/03/12,809.9099731445312,811.4000244140625,804.1099853515625,804.1099853515625,0
09/03/12,813.7899780273438,816.1300048828125,810.4699707,810.4699707,0
12/03/12,813.2899780273438,815.1400146484375,810.8900146484375,813.8300170898438,0
13/03/12,828.2899780273438,828.3200073242188,815.9699707,815.9699707,0
14/03/12,826.3400268554688,829.9699707,823.8900146484375,828.4099731445312,0
15/03/12,831.7100219726562,831.7199707,825.3300170898438,827.1699829101562,0
16/03/12,832.3099975585938,833.4099731445312,830.6400146484375,831.9099731445312,0
19/03/12,835.8200073242188,838.6500244140625,831.1300048828125,832.2399902,0
20/03/12,832.4699707,833.6300048828125,828.1799926757812,833.3699951171875,0
21/03/12,831.3200073242188,834.0100098,829.7700195,832.8400268554688,0
22/03/12,824.8499755859375,828.3300170898438,822.2399902,828.3300170898438,0
23/03/12,828.1400146484375,829.1500244140625,821.0800170898438,825.2199707,0
26/03/12,839.9899902,839.9899902,830.6099853515625,830.6099853515625,0
27/03/12,837.1799926757812,841.5100098,836.9299926757812,840.2600098,0
28/03/12,832.8099975585938,837.8900146484375,827.7000122070312,836.9199829101562,0
29/03/12,831.5599975585938,832.3900146484375,824.1599731445312,830.3800048828125,0
30/03/12,834.0800170898438,835.9199829101562,830.0900268554688,833.0100098,0
02/04/12,839.0700073242188,842.4799805,831.5999755859375,833.3099975585938,0
03/04/12,837.4699707,840.7600098,832.4400024414062,840.3599853515625,0
04/04/12,828.1699829101562,834.6300048828125,825.2899780273438,834.6300048828125,0
05/04/12,827.4199829101562,829.7100219726562,824.8400268554688,826.4600219726562,0
09/04/12,817.5100098,823.5,815.1199951171875,823.5,0
10/04/12,802.5300293,817.9699707,802.0100098,816.8599853515625,0
11/04/12,809.3699951171875,812.4400024414062,805.9500122070312,805.9500122070312,0
12/04/12,820.9899902,821.4400024414062,809.7100219726562,809.7100219726562,0
13/04/12,810.7299805,820.6599731445312,810.5999755859375,820.6599731445312,0
16/04/12,810.3900146484375,816.3099975585938,807.4899902,810.7299805,0
17/04/12,822.8800048828125,824.5499877929688,812.6599731445312,812.6599731445312,0
18/04/12,819.3599853515625,822.4099731445312,818.1300048828125,822.4099731445312,0
19/04/12,814.9199829101562,823.2800293,810.9699707,819.2700195,0
20/04/12,816.1300048828125,821.3900146484375,814.9099731445312,814.9099731445312,0
23/04/12,808.6400146484375,812.6199951171875,803.3300170898438,812.6199951171875,0
24/04/12,811.5800170898438,813.7800293,808.6500244140625,808.75,0
25/04/12,823.2299805,823.5100098,816.6300048828125,816.6300048828125,0
26/04/12,828.9400024414062,830.2100219726562,821.3400268554688,822.9899902,0
27/04/12,831.5900268554688,833.2999877929688,826.9699707,830.4500122070312,0
30/04/12,827.6799926757812,831.5800170898438,825.6300048828125,831.5800170898438,0
01/05/12,831.7999877929688,838.3499755859375,826.5200195,827.5700073242188,0
02/05/12,830.4000244140625,831.0900268554688,824.8499755859375,829.5900268554688,0
03/05/12,822.8699951171875,830.5100098,821.0700073242188,830.4699707,0
04/05/12,809.5200195,820.2100219726562,808.7999877929688,820.2100219726562,0
07/05/12,810.0200195,812.4799805,806.5800170898438,807.9199829101562,0
08/05/12,806.7800293,807.7999877929688,796.6900024414062,807.4899902,0
09/05/12,801.6799926757812,806.7800293,794.4699707,806.5399780273438,0
10/05/12,803.7100219726562,808.2700195,801.8800048828125,802.25,0
11/05/12,801.4099731445312,808.1900024414062,798.2600098,801.5700073242188,0
14/05/12,792.1599731445312,801.3599853515625,791.0800170898438,801.3599853515625,0
15/05/12,787.8499755859375,796.2100219726562,786.4899902,792.3599853515625,0
16/05/12,784.0499877929688,794.4400024414062,784.0499877929688,788.3800048828125,0
17/05/12,770.7299805,784.9600219726562,770.7299805,784.1500244140625,0
18/05/12,764.4899902,775.1099853515625,762.7000122070312,770.7299805,0
21/05/12,777.8499755859375,778.0399780273438,764.8699951171875,765.3400268554688,0
22/05/12,777.9500122070312,785.0900268554688,774.0399780273438,778.75,0
23/05/12,779.8300170898438,780.8300170898438,766.0100098,775.8900146484375,0
24/05/12,780.9500122070312,782.8400268554688,774.5700073242188,780.7700195,0
25/05/12,779.5100098,782.8499755859375,777.3900146484375,781.0200195,0
29/05/12,788.4899902,789.9500122070312,782.3699951171875,782.3699951171875,0
30/05/12,776.3800048828125,785.5100098,775.0999755859375,785.5100098,0
31/05/12,774.6099853515625,779.8400268554688,767.3200073242188,776.4299926757812,0
01/06/12,754.6199951171875,770.5200195,754.2399902,770.5200195,0
04/06/12,754.1099853515625,757.5200195,747.1799926757812,755.3800048828125,0
05/06/12,759.4400024414062,760.4699707,751.6500244140625,752.5800170898438,0
06/06/12,777.0700073242188,777.0700073242188,759.6099853515625,759.6099853515625,0
07/06/12,776.1500244140625,785.6599731445312,775,780.0599975585938,0
08/06/12,782.5599975585938,785.6599731445312,771.5100098,776.1500244140625,0
11/06/12,771.4500122070312,788.5200195,770.7999877929688,785.4400024414062,0
12/06/12,780.4899902,780.5900268554688,769.9699707,773.0999755859375,0
13/06/12,774.2299805,782.1500244140625,771.7199707,778.8499755859375,0
14/06/12,782.4000244140625,784.7899780273438,773.6300048828125,775.0599975585938,0
15/06/12,790.5,790.7600098,782.6400146484375,782.6400146484375,0
18/06/12,792.1799926757812,794.0999755859375,785.3200073242188,788.6099853515625,0
19/06/12,800.5800170898438,803.7399902,793.9099731445312,793.9099731445312,0
20/06/12,799.2800293,802.9799805,794.1900024414062,801.1599731445312,0
21/06/12,781,800.5599975585938,780.4099731445312,799.2999877929688,0
22/06/12,786.8499755859375,788.4400024414062,782.0800170898438,782.9600219726562,0
25/06/12,774.0399780273438,786.7700195,771.4000244140625,786.7700195,0
26/06/12,777.9099731445312,780.4199829101562,771.9299926757812,775.4600219726562,0
27/06/12,785.0599975585938,786.4199829101562,779.1199951171875,779.1199951171875,0
28/06/12,783.6500244140625,783.9699707,774.1400146484375,782.2999877929688,0
29/06/12,803.6300048828125,803.6400146484375,788.8800048828125,788.8800048828125,0
02/07/12,806.4699707,806.4699707,800.1699829101562,804.1900024414062,0
03/07/12,812.3599853515625,812.6500244140625,805.7000122070312,806.2100219726562,0
05/07/12,809.1500244140625,812.6099853515625,806.0800170898438,811.2399902,0
06/07/12,801.0999755859375,806.2999877929688,797.3200073242188,806.2999877929688,0
