Date,Close,High,Low,Open,Volume
25/05/23,231.42388916015625,232.22409699905398,230.32118369849692,231.8923100421072,135200
26/05/23,234.50759887695312,234.85890710210177,231.7752032247258,231.81424574438586,84800
30/05/23,234.54664611816406,235.75669622553403,233.7757126881216,235.75669622553403,152700
31/05/23,233.20970153808594,233.8440158899498,232.25336830846888,233.61955863649322,87800
01/06/23,235.39561462402344,236.09823102821784,232.73153611082816,233.48293332585928,131900
02/06/23,239.3380889892578,239.74794612611572,237.06434603045432,237.13266299844358,162300
05/06/23,238.72329711914062,240.09924068216193,238.34271445015884,239.33807534419836,111000
06/06/23,239.84552001953125,240.10900490624914,238.20609159186012,238.4305339596193,187000
07/06/23,239.3915252685547,240.9472192700572,239.02951236910525,240.2427512449243,119100
08/06/23,240.49717712402344,240.79070798724786,238.78493117308088,239.41112338081302,89700
09/06/23,240.7613525390625,241.97459152421845,240.16451193424882,241.1037927660083,81700
12/06/23,242.89431762695312,242.89431762695312,240.9472440062644,241.29947805499202,112600
13/06/23,244.6554718017578,244.9881331232627,243.75532149848635,243.96078263781632,169000
14/06/23,244.6359100341797,245.87851553135056,242.79646393722751,244.8707377049394,110800
15/06/23,247.64944458007812,248.2756367218182,244.00969809071452,244.00969809071452,77200
16/06/23,246.76889038085938,248.89207354577894,246.56341429991892,248.89207354577894,179800
20/06/23,245.5067138671875,246.0252785874502,244.27390216177804,245.64369294556633,147500
21/06/23,244.1369171142578,245.27188019467553,243.82381355441882,244.74353659944654,76200
22/06/23,244.73374938964844,244.85115575579593,243.2661100944089,243.4324407563175,162300
23/06/23,242.68882751464844,243.78467500822757,242.5714211483931,242.70840021889063,179200
26/06/23,241.89633178710938,243.7553507288444,241.85720130383945,242.56166943950316,416000
27/06/23,244.78265380859375,245.2033848281173,242.5420644321687,242.56163713599736,84600
28/06/23,245.14468383789062,245.66324852199628,243.89229951443565,244.13690606088545,113400
29/06/23,246.31878662109375,246.32856550807173,245.08597502993953,245.19360250509098,96300
30/06/23,248.98988342285156,249.45953872595638,247.9234024983812,248.05060267583852,137200
03/07/23,249.36170959472656,249.4595581895741,248.63766880981345,248.93119966475658,36200
05/07/23,248.83335876464844,249.1464473857784,248.19737277582976,248.19737277582976,188400
06/07/23,246.5046844482422,246.7394971672308,244.98812094318217,246.53403603811577,111400
07/07/23,246.3677215576172,248.54960781583176,246.16224548541624,246.16224548541624,73700
10/07/23,247.28746032714844,247.29723921517157,245.91765459430934,245.91765459430934,80600
11/07/23,249.18557739257812,249.51825364699698,247.52225583887983,247.75708350148156,58400
12/07/23,251.1815643310547,251.94473553948603,250.55535725788195,251.32832228283058,156700
13/07/23,253.26564025878906,253.73526574792686,252.30677178646698,252.4437657935985,360300
14/07/23,252.87425231933594,253.95049720509996,252.48285796902536,253.63742352772687,204600
17/07/23,254.00924682617188,254.57675082236065,252.80580154245138,252.80580154245138,135500
18/07/23,255.88778686523438,256.3182967550071,253.61783105719547,253.78417663882428,129300
19/07/23,256.6314392089844,257.2576165059561,256.0737290591185,256.5140328320022,104900
20/07/23,254.74302673339844,256.35745382308625,254.40060145662585,255.90735628017816,84600
21/07/23,254.7136993408203,255.78997421646233,254.6647899706913,255.78997421646233,83700
24/07/23,255.574707,256.0150107781772,254.8017718086162,255.16378473603692,82900
25/07/23,256.17156982421875,257.0130021,255.47686568298863,255.47686568298863,53300
26/07/23,256.4063720703125,257.1695433252999,255.37903648601358,255.70190399961658,101100
27/07/23,254.51795959472656,258.56862769899067,253.96024960975362,258.51971834277555,138600
28/07/23,257.1206055,257.56087930215284,256.13238554400937,256.56289542057783,89100
31/07/23,257.8740234,258.05992681616993,256.99344577281084,257.5707136847649,93000
01/08/23,257.1695251464844,257.4141316834742,256.54334793857265,257.10102814992007,53200
02/08/23,253.51022338867188,255.29096616158938,253.07971349062157,255.09526898640408,142500
03/08/23,252.7470703,253.7841997251541,251.88605045462893,252.28720879110062,111100
04/08/23,251.70993041992188,254.97787030136388,251.46532387317444,253.91138934064878,80300
07/08/23,253.5787353515625,253.7059056778219,252.14044762073638,252.59051531918854,196800
08/08/23,252.4437713623047,252.6198809246162,250.39884911244295,251.82735803501433,87300
09/08/23,250.6728057861328,252.8057677478587,250.31077793798005,252.8057677478587,170000
10/08/23,250.6140899658203,253.86244211121183,250.02701337069934,252.0817292000286,76800
11/08/23,250.43795776367188,251.11305924970569,249.3029798744823,249.5671591087725,87300
14/08/23,251.69036865234375,251.69036865234375,249.72373718904058,249.90964057240961,53200
15/08/23,248.83335876464844,250.74127194230732,248.49090362223845,250.61410161782183,80600
16/08/23,246.97434997558594,249.44976717108747,246.8471497867769,248.52026522800503,127700
17/08/23,244.81202697753906,247.8255665466508,244.57719931401388,247.6690297005664,85300
18/08/23,245.0957489013672,245.53603767994102,242.91386278205366,243.01169643862667,82800
21/08/23,246.42640686035156,246.91561992765716,244.39127870880858,245.5066839050814,107000
22/08/23,245.74154663085938,247.54184739242754,245.5262916561501,247.4146471992993,153100
23/08/23,248.60830688476562,248.90183772750922,246.3383658887196,246.3579236631967,89900
24/08/23,245.06639099121094,249.64541805764355,245.06639099121094,249.26383246877415,100300
25/08/23,246.8373565673828,247.5711762055678,244.06840867441286,245.97633674777413,134300
28/08/23,248.41262817382812,248.75508331684367,247.43420197046837,248.12889114387738,89400
29/08/23,252.0034637451172,252.1502217114667,248.12890413749128,248.22673780519102,91100
30/08/23,253.06016540527344,253.45152991143087,251.85669043612143,252.08173921028094,58000
31/08/23,252.7764129638672,254.2636100280953,252.7764129638672,253.4123840175543,175100
01/09/23,253.69615173339844,254.87024532255447,252.92318663224432,254.42017760633797,130300
05/09/23,252.21868896484375,253.37322464287544,252.1404280117552,253.35366686940233,107100
06/09/23,250.62387084960938,251.9643099965779,249.30300440737307,251.66100025642584,111000
07/09/23,249.7823944091797,250.085719,248.54958288841183,248.73548623756835,110400
08/09/23,250.0759735107422,250.8587324633733,249.58676036254812,249.92921553812417,85800
11/09/23,251.7001495361328,251.8664951345153,250.75107489161888,251.4653367941332,227000
12/09/23,250.3792724609375,251.81756024888182,250.17381130814536,250.80978240149224,205400
13/09/23,250.2814178466797,251.08371954453088,249.74328046602417,250.48689391187492,306200
14/09/23,252.65902709960938,253.0210400429661,251.13268450322954,251.93497135369572,109500
15/09/23,249.51824951171875,251.86648131002164,249.4399736254821,251.86648131002164,294900
18/09/23,249.59654235839844,250.3890652321992,249.16603241964253,249.33236309059828,90800
19/09/23,249.0779571533203,249.3910457641911,247.61031789896722,249.20514240323726,131400
20/09/23,246.84715270996094,250.05640455385767,246.74931904245665,249.8705011771198,136900
21/09/23,242.70840454101562,245.2033943755643,242.6497013568426,245.05663641513172,171000
22/09/23,242.16049194335938,244.07821392332852,241.98438238815376,243.41287632348636,97300
25/09/23,243.138916,243.138916,241.19184246040146,241.41689124063288,155600
26/09/23,239.61105346679688,241.9295538627773,239.22791215091505,241.52677503667186,190500
27/09/23,240.02366638183594,240.7309914683678,237.87217489684286,240.34785017586663,140900
28/09/23,241.5464324951172,242.49937648596517,239.41459320346286,239.73879203451634,92100
29/09/23,240.75067138671875,243.40318948231686,240.13174500124143,243.40318948231686,118300
02/10/23,240.49522399902344,241.30079660112523,238.96265881268798,240.6229278,205100
03/10/23,236.9781951904297,239.8861357809851,236.3101450609456,239.02162060051887,138900
04/10/23,238.66793823242188,239.06089829507152,236.28066162995208,237.17466301151535,219300
05/10/23,238.5991668701172,239.0019606863965,236.67364153699177,238.2651493109681,107700
06/10/23,241.43833923339844,242.3421593626821,236.54591603710395,237.09606611662747,157600
09/10/23,242.9905548095703,243.2066873375437,239.9843669083509,240.22015193626692,90200
10/10/23,244.4641876220703,245.90833912308014,243.18704490132117,243.2263499,177300
11/10/23,245.3778533935547,245.5743334392186,243.61932175726614,245.0929445854454,94900
12/10/23,243.4425048828125,245.78064301248133,242.06711452195182,245.78064301248133,93200
13/10/23,242.11622619628906,244.69998300290044,241.24187725651637,244.13018038062089,126800
16/10/23,244.80804443359375,245.29925203027724,243.20670287145637,243.30495038697956,226800
17/10/23,245.07330322265625,246.2325459671814,242.8628690151263,242.8628690151263,74200
18/10/23,241.55625915527344,244.31684352573848,240.93733276955828,244.07123972067265,341700
19/10/23,239.18862915039062,242.7744386223181,238.8644303366093,241.9590322,192600
20/10/23,236.2119141,239.1591597,236.20208031656094,239.01178839978928,262300
23/10/23,235.57333374023438,237.96061046649407,234.26673471846246,235.3179112,157700
24/10/23,237.3613281,238.18655326418371,235.87788662548172,236.9781868,203500
25/10/23,233.91307067871094,236.359275,233.59869061181107,236.31998497785483,141800
26/10/23,231.4079132080078,233.83448005453232,230.80863931088098,233.35309118947407,307900
27/10/23,230.23883056640625,232.3510172841153,229.43324289405464,232.3510172841153,251400
30/10/23,232.7537841796875,233.42183424412565,231.01490525172244,231.74189782380944,134300
31/10/23,234.45338439941406,234.52216065969318,232.1447176449839,233.1762566159051,89700
01/11/23,236.72274780273438,237.02729408360162,234.47300884132503,234.86598387346396,175300
02/11/23,241.40887451171875,241.44817951301437,239.02161285408008,239.02161285408008,111900
03/11/23,244.04176330566406,244.96523599166926,242.72533053604513,242.72533053604513,134600
06/11/23,244.17930603027344,244.7982174256126,243.1084770377417,244.62138988136329,158900
07/11/23,244.81785583496094,245.24030215046145,243.45229935681897,244.0024494501041,90700
08/11/23,244.89645385742188,245.446604,243.7273773995867,245.30906643245797,86100
09/11/23,242.76461791992188,245.3778459200133,242.53866662381358,245.3778459200133,113800
10/11/23,246.37008666992188,246.51744295613565,243.01022843004858,243.6095023114289,140300
13/11/23,246.2423553466797,246.6648016630761,245.17152641351686,245.55466772861485,137000
14/11/23,251.82247924804688,252.41193437411994,249.75941628772424,249.75941628772424,143900
15/11/23,252.2056427001953,253.52207552976307,251.90109637295603,252.52002277377585,374500
16/11/23,252.15650939941406,252.47085946147922,251.0856654946156,251.8322956110333,307700
17/11/23,252.7263184,253.08980719816117,251.9796731893708,252.42177203601722,136900
20/11/23,254.66165161132812,255.19216417705005,252.51016007466035,252.51016007466035,244900
21/11/23,254.0427246,254.22938588235868,253.35505200763603,254.06236211881995,124800
22/11/23,255.18235778808594,255.80128418429038,254.50448887614147,254.6518451654916,146500
24/11/23,255.3494110107422,255.43782479454603,254.9564208859199,254.9564208859199,55500
27/11/23,254.91709899902344,255.4475816043326,254.60271894933018,254.9956790209809,429600
28/11/23,255.0055389404297,255.92901169310682,254.2785312532773,254.54380256409112,218700
29/11/23,255.30023193359375,257.32400483686587,255.08409939145145,256.43000341168334,124100
30/11/23,256.34161376953125,256.4889700664678,254.7108007945844,255.8897111319474,147100
01/12/23,258.41448974609375,258.59131727787246,255.67354307979946,255.89950935769298,202700
04/12/23,257.47137451171875,257.6482320415303,256.1058329096966,256.51843052374426,119400
05/12/23,257.1078796386719,257.62855850766914,256.3317931987075,256.67561454204025,93600
06/12/23,256.1156311035156,258.3948113726229,255.90930234419918,258.0706275780154,131300
07/12/23,258.0706481933594,258.26714322337733,256.9310429773062,257.0292904923152,281700
08/12/23,259.1611022949219,259.54425859089395,257.55979079850846,257.55979079850846,123300
11/12/23,260.2515869140625,260.2908919125982,258.88601553854335,258.99409678928424,221100
12/12/23,261.3617248535156,261.3813623626255,259.38706088402677,259.8881021851639,440400
13/12/23,265.4486083984375,265.48788342155177,261.1161536158596,261.4501711979332,129700
14/12/23,267.1481628417969,267.8260317402005,265.28157992513565,266.7846740083495,203900
15/12/23,266.0969543457031,267.2070882671899,265.7727705363416,266.7158806899608,528300
18/12/23,267.6394043,268.1502794622689,267.13839285973313,267.3446916867916,122900
19/12/23,269.6336364746094,269.73188397952845,268.04212883007943,268.04212883007943,421300
20/12/23,265.64044189453125,270.3250235555916,265.5319411949519,268.99361011667605,190300
21/12/23,268.5202331542969,268.5794044147088,266.2223356155427,267.58333479958526,662500
22/12/23,269.2007141113281,270.11792877878844,268.0172588877282,269.2007141113281,185800
26/12/23,270.46307373046875,270.9364738595883,269.2302891104206,269.3486316183803,99500
27/12/23,271.08441162109375,271.19291232209696,270.0981839,270.4729552434012,178500
28/12/23,271.0252380371094,271.52822380676025,270.8575961787468,270.8575961787468,125100
29/12/23,269.9699707,271.22249918955623,268.9837429675575,270.9364847190027,289500
02/01/24,268.2539367675781,268.9640219217365,267.0310240399147,267.8989092391395,179700
03/01/24,265.3840332,266.98171741219807,265.2065194237355,266.7351604639514,878600
04/01/24,264.6640625,266.79431803522755,264.64434878017386,265.10787702298654,1080500
05/01/24,265.2261962890625,266.52802401825267,264.3287255,264.68378311720636,1093500
