Date,Close,High,Low,Open,Volume
2022-12-21,168.18838500976562,168.78121419592844,166.9735723192071,167.12907190262015,356700
2022-12-22,166.15721130371094,167.12906139505662,163.4554692361104,167.12906139505662,104400
2022-12-23,166.65284729003906,166.78890570784338,164.87435986707564,165.26310879598466,30200
2022-12-27,166.3418731689453,166.82779823791563,165.67129420108523,166.7986439201179,32700
2022-12-28,163.892822265625,166.8569684342714,163.892822265625,165.95314000876257,89200
2022-12-29,166.9930419921875,167.47896715139333,165.06878251392493,165.06878251392493,97900
2022-12-30,166.915283203125,166.915283203125,165.185390915803,165.96287409453672,47100
2023-01-03,166.17665100097656,168.31471821734303,164.75774335517798,167.94541044050735,77400
2023-01-04,167.26512145996094,168.10091313990964,166.02115451714278,166.55567503849176,13600
2023-01-05,165.64212036132812,166.40987535494378,165.2922537597332,166.40987535494378,60500
2023-01-06,169.32545471191406,169.53926294038345,165.67130333042687,166.64315352192148,16800
2023-01-09,169.37403869628906,171.49267968122342,169.11163501019612,169.96686786605102,40100
2023-01-10,170.69573974609375,170.69573974609375,168.77148082682217,168.77148082682217,20100
2023-01-11,172.7658233642578,172.78524969222238,171.17198954494128,171.3469154721704,15100
2023-01-12,173.82513427734375,174.12640547864268,172.00777907643874,173.42667212047712,77700
2023-01-13,174.54429626464844,174.56372259096142,172.26044243605028,172.26044243605028,14400
2023-01-17,173.93202209472656,174.9330265603704,173.8542723034112,174.21385211264547,16600
2023-01-18,171.40521240234375,175.1371283833983,171.40521240234375,174.60260781573686,143200
2023-01-19,170.01548767089844,171.0262054212629,169.48096705948822,170.12239179318047,35900
2023-01-20,173.358642578125,173.358642578125,170.14182080445318,170.6860545411248,24300
2023-01-23,175.5355682373047,176.2644558451942,173.4752506776991,173.97088891253168,26800
2023-01-24,175.30233764648438,175.55501335105149,174.2235833693123,174.8649932084837,10000
2023-01-25,175.3314971923828,175.3314971923828,172.51312273007744,173.6404725149996,80100
2023-01-26,177.14883422851562,177.25573833219514,175.3800747658475,176.45882896506603,22400
2023-01-27,177.8000030517578,178.59692738726247,176.87674826567323,176.9544980663999,8600
2023-01-30,175.45785522460938,177.4695925621146,175.3606790874085,176.67266815906632,20100
2023-01-31,178.28590393066406,178.28590393066406,175.77852880804616,176.0506456589421,11200
2023-02-01,180.37539672851562,180.92934361188287,176.78926724354878,178.18873385517065,221900
2023-02-02,183.1451873779297,183.7866121395355,181.5319123093789,182.46489512891998,16100
2023-02-03,181.19175720214844,183.15489879671085,180.76414073310934,181.02654444443016,11200
2023-02-06,179.90890502929688,180.5017342469407,179.4424210835425,180.5017342469407,24200
2023-02-07,182.1830291748047,182.5717632892987,178.99534715307897,179.9769252604486,9400
2023-02-08,180.1421356201172,181.6582194075681,180.02551835316117,181.6582194075681,18200
2023-02-09,178.57748413085938,181.93036454052594,178.23733061033548,181.93036454052594,25100
2023-02-10,178.83987426757812,178.83987426757812,177.7222376630753,178.00408251964623,10300
2023-02-13,180.9390411376953,180.9390411376953,178.86901054705507,179.4035310579736,185500
2023-02-14,181.02655029296875,181.80403345913504,179.15087159849534,180.61837496731448,12500
2023-02-15,181.89151000976562,181.89151000976562,180.06442665718217,180.3656978846275,11600
2023-02-16,179.48129272460938,181.18203062110408,179.3646754427836,180.0158133150735,7200
2023-02-17,178.98565673828125,178.98565673828125,177.48901389508495,178.79128965633154,18100
2023-02-21,175.069091796875,177.3820999833847,174.93303336409542,177.3820999833847,9100
2023-02-22,175.12741088867188,175.94376153407728,174.46655984122688,175.12741088867188,19200
2023-02-23,175.98263549804688,176.64348651413533,174.22358901370046,176.64348651413533,7100
2023-02-24,174.15553283691406,174.16526082851942,172.90185274802775,173.48495390338547,253500
2023-02-27,174.3402099609375,175.84658076423182,174.17499720343855,175.6133313734499,16600
2023-02-28,174.04864501953125,175.22459026113916,173.99033638146517,174.70951085254626,4600
2023-03-01,173.4947052001953,174.0778064338799,173.07680189492675,174.0778064338799,12200
2023-03-02,174.79696655273438,174.92331181613676,172.38678236077112,172.38678236077112,6700
2023-03-03,177.3917999267578,177.46954971530292,175.29260012380777,175.82712065177043,66100
2023-03-06,177.3529815673828,178.57750771029123,177.04198232706705,178.1207368443649,20700
2023-03-07,174.71920776367188,177.45010414029312,174.3693411385626,177.45010414029312,13000
2023-03-08,174.96218872070312,175.11768831030378,173.86399325937708,174.87472576252418,9800
2023-03-09,171.1817169189453,175.55504341380464,171.14284943053173,175.30236766596832,45300
2023-03-10,168.59657287597656,171.42466058966733,167.7607810893302,170.83183135926402,8700
2023-03-13,167.67330932617188,169.65589198542455,166.35159249642237,166.35159249642237,9300
2023-03-14,170.8707275390625,171.44411565930554,168.86870345657624,170.26817026678617,118800
2023-03-15,169.1116485595703,169.21855267511742,167.08048519343237,168.17868066866572,9600
2023-03-16,172.45481872558594,172.45481872558594,168.49939603790355,168.49939603790355,11400
2023-03-17,170.28758239746094,171.99803330211765,169.76277501846263,171.99803330211765,5400
2023-03-20,171.7842254638672,171.89112957247227,170.64716257920728,170.64716257920728,18200
2023-03-21,174.20413208007812,174.25272755139096,172.94072397222362,173.24199513340503,26000
2023-03-22,171.11367797851562,174.93304228366526,170.93873722501795,173.87372908663605,212300
2023-03-23,171.2521514892578,173.80785784007364,170.43276676547495,172.44221663376888,32800
2023-03-24,172.54954528808594,172.54954528808594,170.28648023441912,170.76444728981363,33200
2023-03-27,172.97872924804688,173.8078632618916,172.54952345999865,173.64203645912266,19600
2023-03-28,172.76414489746094,172.96899854897106,171.90573322922785,172.91045830255754,114500
2023-03-29,175.06622314453125,175.07597240932236,173.8859071923641,174.47119053605212,39900
2023-03-30,175.97341918945312,176.25631163385833,175.26133577196447,175.95392065729638,34600
2023-03-31,178.80226135253906,178.80226135253906,176.66599630959496,176.66599630959496,5800
2023-04-03,179.09490966796875,179.21196039759224,178.20723527665575,178.20723527665575,12600
2023-04-04,178.0706787109375,179.80700073468552,177.36834453454773,179.80700073468552,54000
2023-04-05,177.42686462402344,177.45612730680452,176.500178272412,177.45612730680452,13800
2023-04-06,178.0413818359375,178.0413818359375,176.52941230533784,177.17322099078646,12900
2023-04-10,178.26573181152344,178.27548107595683,176.7440130350151,176.76352644825505,20400
2023-04-11,178.6559295654297,179.1143980763763,178.2364878850688,178.5974042039258,11200
2023-04-12,177.8365478515625,179.62164583058149,177.48538079201163,179.62164583058149,20600
2023-04-13,180.14840698242188,180.14840698242188,178.59742518288422,178.59742518288422,8900
2023-04-14,179.5338592529297,180.6361216531082,178.7144744020779,180.06060240437006,9200
2023-04-17,180.39224243164062,180.39224243164062,178.96807575806963,179.53384569838346,7300
2023-04-18,180.52882385253906,180.98727746238256,180.22641802184557,180.78243870459332,4000
2023-04-19,180.40200805664062,180.6361094929102,179.48507107292042,179.48507107292042,5300
2023-04-20,179.48507690429688,180.03133345250566,178.80225621903588,179.23146204530696,2900
2023-04-21,179.27047729492188,179.60213093610716,178.685193905698,179.51434289303603,5800
2023-04-24,179.7289276123047,179.8654917380463,179.00708015659998,179.85574247348382,34600
2023-04-25,176.30506896972656,178.46083240929772,176.30506896972656,178.46083240929772,6700
2023-04-26,175.74905395507812,177.02690728219213,175.68077932884376,176.90010729507844,210800
2023-04-27,179.24122619628906,179.24122619628906,176.9001222568634,176.99765957178687,4600
2023-04-28,180.6946563720703,180.6946563720703,178.52912870080638,178.52912870080638,9000
2023-05-01,180.6848907470703,181.2116487624687,180.48005198448448,180.6068519712937,30000
2023-05-02,178.4510955810547,179.92403846107106,177.1439795245335,179.92403846107106,12500
2023-05-03,177.2610321044922,179.13391816425306,177.22200527245275,178.93882865718166,7600
2023-05-04,176.06121826171875,176.8513404436389,175.2905946115279,176.8513404436389,16300
2023-05-05,179.35824584960938,179.67040092577784,177.72922561733498,177.72922561733498,6000
2023-05-08,179.22169494628906,179.42654859068358,178.7632264470781,179.21194568107956,9700
2023-05-09,178.597412109375,179.01686869267746,178.52913747938996,178.93882991242643,13700
2023-05-10,179.3972930908203,179.72894673370988,177.8365473011195,179.66065722138703,6400
2023-05-11,178.80226135253906,179.0753896344851,178.23649137297224,178.7729986712145,22000
2023-05-12,178.9095458984375,179.71918140208447,177.68045386150115,179.62162921730825,11500
2023-05-15,179.66064453125,179.7289340387493,178.7827343892879,179.18267751625072,5400
2023-05-16,178.26573181152344,179.3192328608846,178.1876930429367,179.3192328608846,11800
2023-05-17,180.24594116210938,180.71415894669443,178.89004902087612,179.4167921679874,123300
2023-05-18,182.1676025390625,182.41146813817772,180.01182409375906,180.01182409375906,36600
2023-05-19,181.7578887939453,182.7821271669355,181.43598445475564,182.36267064579508,11900
2023-05-22,182.10906982421875,182.53827564283256,181.63108791087623,181.63108791087623,15100
2023-05-23,180.14840698242188,181.99204539260526,180.14840698242188,181.2506843681396,9400
2023-05-24,178.99734497070312,179.71919248318326,178.40231232937649,179.71919248318326,10600
2023-05-25,180.2166748046875,180.56784185705675,179.20220047805122,180.13863602811938,26400
2023-05-26,182.1871337890625,182.5773128320918,180.25570733825117,180.25570733825117,6900
2023-05-30,182.37245178222656,183.31863659029273,181.95299522201464,183.0552724663656,18400
2023-05-31,181.52377319335938,181.79690144263515,180.69463918104836,181.72862682250283,143400
2023-06-01,183.05528259277344,183.5625123379792,181.1921457852617,181.5920889525156,36200
2023-06-02,185.94264221191406,186.26454659746057,184.16730834285866,184.16730834285866,24700
2023-06-05,185.6304931640625,186.6254689553917,185.43540366570127,186.38160336134652,73100
2023-06-06,186.64495849609375,186.64495849609375,185.54269618547664,185.552445450394,11200
2023-06-07,186.2742919921875,187.23999016721794,185.7767966808093,186.9863753212817,76000
2023-06-08,187.0741729736328,187.0741729736328,186.15723596018734,186.35232545819443,5100
2023-06-09,187.34730529785156,188.06915282889508,187.03516507116714,187.53264553449617,3600
2023-06-12,188.80075073242188,188.80075073242188,187.45460785574244,187.7960256499184,5100
2023-06-13,190.3517303466797,190.3809930276539,189.5908708726003,189.5908708726003,4700
2023-06-14,190.26394653320312,191.07358212169552,188.79098876434193,190.6346121285745,25700
2023-06-15,192.61480712890625,192.87817125342332,190.11761094587234,190.11761094587234,16300
2023-06-16,191.63934326171875,193.28786215986364,191.63934326171875,193.28786215986364,16000
2023-06-20,190.712646484375,191.2979298720447,190.11761383118161,191.2979298720447,21800
2023-06-21,189.9517822265625,190.6931431501875,189.61037932933343,190.6931431501875,27400
2023-06-22,190.2053985595703,190.2053985595703,189.18116017133477,189.19090943592568,15900
2023-06-23,188.83580017089844,189.47259455506875,188.63005809123894,189.1101129778266,9700
2023-06-26,188.1010284423828,189.3452425558001,188.05204080977393,188.9043837601736,25400
2023-06-27,190.4228973388672,190.66782055505607,188.58108491839707,188.83579968161987,183400
2023-06-28,190.5992431640625,190.9323351386911,189.7469002362554,190.33472191412744,16000
2023-06-29,191.51034545898438,191.51034545898438,190.68740708999684,190.68740708999684,8700
2023-06-30,193.4403533935547,193.9301998265335,192.5586357937635,192.5586357937635,42300
2023-07-03,193.9791717529297,193.9791717529297,193.38155855512778,193.6852609271553,15100
2023-07-05,193.4893341064453,193.70486772516153,193.17582522506672,193.28359203442483,10400
2023-07-06,191.8728485107422,191.91202964677726,190.56004874520906,191.91202964677726,10200
2023-07-07,191.68670654296875,193.11704973200446,191.56913323574517,191.64751045758538,14100
2023-07-10,192.3724822998047,192.3724822998047,191.4123875240668,191.56912701372985,24900
2023-07-11,193.61672973632812,193.76367770475497,192.47049073581297,192.47049073581297,10800
2023-07-12,195.3311767578125,195.80142516789772,194.99806980794668,195.3213702614201,14300
2023-07-13,196.92803955078125,197.25133996077932,196.0561135779715,196.0561135779715,62600
2023-07-14,196.40879821777344,197.59423302209714,196.3598105905175,197.59423302209714,8400
2023-07-17,197.6040496826172,197.69221845352874,196.3402524527707,196.3402524527707,11700
2023-07-18,199.0637969970703,199.2205514442883,197.2513592048134,197.51588046587793,9800
2023-07-19,199.58303833007812,199.89653228392308,199.12258147221098,199.4654799660022,58100
2023-07-20,198.2604522705078,199.1715744633818,197.8293849920666,199.1715744633818,10700
2023-07-21,198.09388732910156,199.30871182048463,198.05470619341074,199.30871182048463,10200
2023-07-24,198.740478515625,199.02458284510814,198.27023016558283,198.32900934072242,7100
2023-07-25,199.33810424804688,199.85734025967014,198.59354306790868,198.59354306790868,7700
2023-07-26,199.4850616455078,199.8769477711929,198.8776568368549,199.1225800595604,6900
2023-07-27,197.72161865234375,200.87621588414692,197.72161865234375,200.79785361100812,7900
2023-07-28,199.99447631835938,200.17082878585805,199.36747355966682,199.36747355966682,8600
2023-07-31,200.6215057373047,200.6215057373047,199.94551526175763,200.0042944424266,17500
2023-08-01,199.96511840820312,200.13166440732456,199.7299867305996,199.96511840820312,8100
2023-08-02,197.34934997558594,198.44660129445978,196.849697004441,198.29965333172777,14300
2023-08-03,196.78111267089844,197.3199467452209,195.9287846481055,196.01695341965092,7400
2023-08-04,195.47813415527344,198.1624982341374,195.47813415527344,197.5061057480243,19600
2023-08-07,197.3199462890625,197.3199462890625,196.22268009963506,196.22268009963506,4400
2023-08-08,196.15411376953125,196.26188058656285,194.7629516444407,195.54670895476804,17200
2023-08-09,194.75314331054688,196.3402559599397,194.75314331054688,196.33044946371197,8500
2023-08-10,195.15480041503906,196.54596238037908,194.90987721799488,196.54596238037908,12500
